"date";"title";"duration";"file_url"
"2021-02-18";"Il faut contrôler les WIZZ sur MSN ! ";219;"https://media.radiofrance-podcast.net/podcast09/18153-18.02.2021-ITEMA_22578128-2021F26377S0049.mp3"
"2021-02-17";"On s'inquiète pour Castaner ! ";364;"https://media.radiofrance-podcast.net/podcast09/13942-17.02.2021-ITEMA_22576860-2021F26377S0048.mp3"
"2021-02-16";"Quel est le taré qui s’est amusé à compter tous ces grains de sable ?";218;"https://media.radiofrance-podcast.net/podcast09/18153-16.02.2021-ITEMA_22575742-2021F26377S0047.mp3"
"2021-02-15";"Un monde dans lequel Manuel Valls avait raison ! ";269;"https://media.radiofrance-podcast.net/podcast09/16597-15.02.2021-ITEMA_22574627-2021F26377S0046.mp3"
"2021-02-12";"Kore ijo nani mo ienai ! ";245;"https://media.radiofrance-podcast.net/podcast09/15275-12.02.2021-ITEMA_22572230-2021F26377S0043.mp3"
"2021-02-11";"Mélenchon, le Che du CAC 40 ! ";216;"https://media.radiofrance-podcast.net/podcast09/16597-11.02.2021-ITEMA_22570991-2021F26377S0042.mp3"
"2021-02-10";"L’hôpital de Dax combat deux virus en même temps !";307;"https://media.radiofrance-podcast.net/podcast09/13942-10.02.2021-ITEMA_22569653-2021F26377S0041.mp3"
"2021-02-09";"Le pangolin porte plainte pour diffamation ! ";231;"https://media.radiofrance-podcast.net/podcast09/16597-09.02.2021-ITEMA_22568602-2021F26377S0040.mp3"
"2021-02-08";"Barack Obama chez Boomerang? ";282;"https://media.radiofrance-podcast.net/podcast09/15275-08.02.2021-ITEMA_22567442-2021F26377S0039.mp3"
"2021-02-04";"Les deux passions de Dupont Moretti : la corrida et faire chier les juges ! ";235;"https://media.radiofrance-podcast.net/podcast09/18153-04.02.2021-ITEMA_22563767-2021F26377S0035.mp3"
"2021-02-03";"Invitez une chèvre à une réunion zoom pour seulement 5 euros ! ";293;"https://media.radiofrance-podcast.net/podcast09/15275-03.02.2021-ITEMA_22562624-2021F26377S0034.mp3"
"2021-02-02";"Tentez de gagner un divorce gratuit ! ";279;"https://media.radiofrance-podcast.net/podcast09/15275-02.02.2021-ITEMA_22561400-2021F26377S0033.mp3"
"2021-02-01";"Jean-Luc Mélenchon, la bamboche c'est lui ! ";241;"https://media.radiofrance-podcast.net/podcast09/15275-01.02.2021-ITEMA_22560199-2021F26377S0032.mp3"
"2021-01-29";"Alexandre Benalla a retrouvé un emploi !";235;"https://media.radiofrance-podcast.net/podcast09/18153-29.01.2021-ITEMA_22557744-2021F26377S0029.mp3"
"2021-01-28";"Si tu changes 14 lettres à Roselyne Bachelot, ça fait confinement !";232;"https://media.radiofrance-podcast.net/podcast09/13942-28.01.2021-ITEMA_22556513-2021F26377S0028.mp3"
"2021-01-27";"66 millions de Français, ce n'est pas TOUS les français...";251;"https://media.radiofrance-podcast.net/podcast09/16597-27.01.2021-ITEMA_22555422-2021F26377S0027.mp3"
"2021-01-26";"Des nouvelles de Patrick Bruel";269;"https://media.radiofrance-podcast.net/podcast09/18153-26.01.2021-ITEMA_22554187-2021F26377S0026.mp3"
"2021-01-25";"Bernie Sanders a accompli le rêve de Marlène Schiappa : devenir influenceur mode !";255;"https://media.radiofrance-podcast.net/podcast09/18153-25.01.2021-ITEMA_22552947-2021F26377S0025.mp3"
"2021-01-22";"Son secret : ""Je suis fan de Landru""";222;"https://media.radiofrance-podcast.net/podcast09/15275-22.01.2021-ITEMA_22550568-2021F26377S0022.mp3"
"2021-01-21";"Bonne année 1991 !";216;"https://media.radiofrance-podcast.net/podcast09/15275-21.01.2021-ITEMA_22549308-2021F26377S0021.mp3"
"2021-01-20";"One Two Three, Viva l'Algérie !";224;"https://media.radiofrance-podcast.net/podcast09/13942-20.01.2021-ITEMA_22548008-2021F26377S0020.mp3"
"2021-01-19";"L'amour est aveugle, oui, mais il est aussi borgne !";236;"https://media.radiofrance-podcast.net/podcast09/18153-19.01.2021-ITEMA_22546844-2021F26377S0019.mp3"
"2021-01-18";"Jack Lang ne participe pas aux mondanités !";261;"https://media.radiofrance-podcast.net/podcast09/16597-18.01.2021-ITEMA_22545606-2021F26377S0018.mp3"
"2021-01-15";"Soutien total à Ségolène Royal";251;"https://media.radiofrance-podcast.net/podcast09/15275-15.01.2021-ITEMA_22543229-2021F26377S0015.mp3"
"2021-01-14";"Contrer l'effet apéro, c'est bien, avancer l'heure de l'apéro, c'est mieux !";238;"https://media.radiofrance-podcast.net/podcast09/16597-14.01.2021-ITEMA_22542015-2021F26377S0014.mp3"
"2021-01-13";"La République en marche vers le tribunal";256;"https://media.radiofrance-podcast.net/podcast09/18153-13.01.2021-ITEMA_22540778-2021F26377S0013.mp3"
"2021-01-12";"Le tant attendu derby entre Marine Le Pen et Gérald Darmanin";228;"https://media.radiofrance-podcast.net/podcast09/16597-12.01.2021-ITEMA_22539589-2021F26377S0012.mp3"
"2021-01-11";"""Osez l'amour des rondes !""";235;"https://media.radiofrance-podcast.net/podcast09/16597-11.01.2021-ITEMA_22538389-2021F26377S0011.mp3"
"2021-01-08";"La garde à vue, une activité qui se pratique en famille";341;"https://media.radiofrance-podcast.net/podcast09/18153-08.01.2021-ITEMA_22535915-2021F26377S0008.mp3"
"2021-01-07";"Coup de théâtre au Parlement !";225;"https://media.radiofrance-podcast.net/podcast09/16597-07.01.2021-ITEMA_22534763-2021F26377S0007.mp3"
"2021-01-06";"Tanya Roberts is the new réforme des retraites";221;"https://media.radiofrance-podcast.net/podcast09/16597-06.01.2021-ITEMA_22533554-2021F26377S0006.mp3"
"2021-01-05";"Marlène Schiappa est-elle devenue influenceuse ?";222;"https://media.radiofrance-podcast.net/podcast09/13942-05.01.2021-ITEMA_22532248-2021F26377S0005.mp3"
"2021-01-04";"""Ivre, le faux Francis Cabrel veut aller en celule de dégrisement""";268;"https://media.radiofrance-podcast.net/podcast09/15275-04.01.2021-ITEMA_22531062-2021F26377S0004.mp3"
"2020-12-18";"La quarantaine d'Emmanuel Macron";225;"https://media.radiofrance-podcast.net/podcast09/13942-18.12.2020-ITEMA_22518271-2020F26377S0353.mp3"
"2020-12-17";"Eric Zemmour, aperçu en train de saccager le rayon semoule de son Monoprix";310;"https://media.radiofrance-podcast.net/podcast09/15275-17.12.2020-ITEMA_22517179-2020F26377S0352.mp3"
"2020-12-16";"L'Oscar du meilleur coup de gueule est attribué à...";233;"https://media.radiofrance-podcast.net/podcast09/16597-16.12.2020-ITEMA_22516020-2020F26377S0351.mp3"
"2020-12-15";"Coupe du monde de rugby 2023 et Ségolène Royal";224;"https://media.radiofrance-podcast.net/podcast09/16597-15.12.2020-ITEMA_22514795-2020F26377S0350.mp3"
"2020-12-14";"""StopCoït"" : la nouvelle application belge";259;"https://media.radiofrance-podcast.net/podcast09/13942-14.12.2020-ITEMA_22513516-2020F26377S0349.mp3"
"2020-12-11";"Roselyne Bachelot préfère euthanasier la culture";267;"https://media.radiofrance-podcast.net/podcast09/15275-11.12.2020-ITEMA_22511260-2020F26377S0346.mp3"
"2020-12-10";"Gérard Depardieu vient de renoncer à passer Noël à Moscou";243;"https://media.radiofrance-podcast.net/podcast09/13942-10.12.2020-ITEMA_22509964-2020F26377S0345.mp3"
"2020-12-09";"Journée internationale contre la corruption !";221;"https://media.radiofrance-podcast.net/podcast09/15275-09.12.2020-ITEMA_22508906-2020F26377S0344.mp3"
"2020-12-08";"Le Matignon de la communication";288;"https://media.radiofrance-podcast.net/podcast09/15275-08.12.2020-ITEMA_22507764-2020F26377S0343.mp3"
"2020-12-07";"Manger de la viande est la meilleure façon d'être végétarien";258;"https://media.radiofrance-podcast.net/podcast09/18153-07.12.2020-ITEMA_22506548-2020F26377S0342.mp3"
"2020-12-04";"Drame à l'Assemblée...";303;"https://media.radiofrance-podcast.net/podcast09/13942-04.12.2020-ITEMA_22504120-2020F26377S0339.mp3"
"2020-12-03";"Faux ou vrai Patrick Bruel ?";197;"https://media.radiofrance-podcast.net/podcast09/16597-03.12.2020-ITEMA_22503037-2020F26377S0338.mp3"
"2020-12-02";"#Darmanin #Balance ton report";288;"https://media.radiofrance-podcast.net/podcast09/16597-02.12.2020-ITEMA_22501857-2020F26377S0337.mp3"
"2020-12-01";"Romain Grosjean : le François Bayrou du sport automobile";211;"https://media.radiofrance-podcast.net/podcast09/18153-01.12.2020-ITEMA_22500655-2020F26377S0336.mp3"
"2020-11-30";"Joe Biden, le nouveau François Hollande";247;"https://media.radiofrance-podcast.net/podcast09/15275-30.11.2020-ITEMA_22499451-2020F26377S0335.mp3"
"2020-11-27";"""Christophecastanerisation"" d’Olivier Véran !";247;"https://media.radiofrance-podcast.net/podcast09/18153-27.11.2020-ITEMA_22497099-2020F26377S0332.mp3"
"2020-11-26";"L'OM, le nouveau nom du PS";228;"https://media.radiofrance-podcast.net/podcast09/18153-26.11.2020-ITEMA_22495931-2020F26377S0331.mp3"
"2020-11-25";"""Le virus, c’est comme les Bronzés, faut absolument éviter qu’il y ait un 3ème épisode""";212;"https://media.radiofrance-podcast.net/podcast09/18153-25.11.2020-ITEMA_22494729-2020F26377S0330.mp3"
"2020-11-24";"Les ""socialistes partis""";246;"https://media.radiofrance-podcast.net/podcast09/18153-24.11.2020-ITEMA_22493541-2020F26377S0329.mp3"
"2020-11-23";"""Darmanin c’est la police et Schiappa c’est Lapalisse"" ";251;"https://media.radiofrance-podcast.net/podcast09/18153-23.11.2020-ITEMA_22492349-2020F26377S0328.mp3"
"2020-11-20";"""BON ANNIVERSAIRE JOE (on sait jamais, s'il nous écoute, autant qu'il entende)""";283;"https://media.radiofrance-podcast.net/podcast09/13942-20.11.2020-ITEMA_22489933-2020F26377S0325.mp3"
"2020-11-19";"France Inter, encore première radio de France (désolé RTL)";251;"https://media.radiofrance-podcast.net/podcast09/18153-19.11.2020-ITEMA_22488800-2020F26377S0324.mp3"
"2020-11-18";"""Six pour cent"" et ""Le bureau est une légende"", deux nouvelles séries en préparation";252;"https://media.radiofrance-podcast.net/podcast09/18153-18.11.2020-ITEMA_22487630-2020F26377S0323.mp3"
"2020-11-17";"Le gouvernement, toujours dans les ""startings-blocks""";226;"https://media.radiofrance-podcast.net/podcast09/13942-17.11.2020-ITEMA_22486337-2020F26377S0322.mp3"
"2020-11-16";"Bruno Le Maire, incapable de bouger face aux GAFA";252;"https://media.radiofrance-podcast.net/podcast09/15275-16.11.2020-ITEMA_22485256-2020F26377S0321.mp3"
"2020-11-13";"Le nouveau dictionnaire des synonymes Jean Castex";241;"https://media.radiofrance-podcast.net/podcast09/15275-13.11.2020-ITEMA_22482883-2020F26377S0318.mp3"
"2020-11-12";"Le sarkozysme, c'était mieux avant";266;"https://media.radiofrance-podcast.net/podcast09/15275-12.11.2020-ITEMA_22481695-2020F26377S0317.mp3"
"2020-11-11";"Covid et laïcité";246;"https://media.radiofrance-podcast.net/podcast09/13942-11.11.2020-ITEMA_22480471-2020F26377S0316.mp3"
"2020-11-10";"Le possible retour de la bamboche";261;"https://media.radiofrance-podcast.net/podcast09/18153-10.11.2020-ITEMA_22479348-2020F26377S0315.mp3"
"2020-11-09";"Spéciale Jean-Luc Mélenchon";252;"https://media.radiofrance-podcast.net/podcast09/13942-09.11.2020-ITEMA_22478074-2020F26377S0314.mp3"
"2020-11-06";"Elections américaines, encore et toujours";209;"https://media.radiofrance-podcast.net/podcast09/18153-06.11.2020-ITEMA_22476008-2020F26377S0311.mp3"
"2020-11-05";"Florent Pagny rencontre Emmanuel Macron";242;"https://media.radiofrance-podcast.net/podcast09/13942-05.11.2020-ITEMA_22474554-2020F26377S0310.mp3"
"2020-11-04";"Elections américaines, coronavirus et huile de foie de morue";197;"https://media.radiofrance-podcast.net/podcast09/13942-04.11.2020-ITEMA_22473385-2020F26377S0309.mp3"
"2020-11-03";"Votez pour le Valls de Vienne";224;"https://media.radiofrance-podcast.net/podcast09/16597-03.11.2020-ITEMA_22472508-2020F26377S0308.mp3"
"2020-11-02";"« Quand tu ne peux pas changer les choses, change les mots qui t’arrangent moyen » (Jean Jaurès en 2020)";211;"https://media.radiofrance-podcast.net/podcast09/16597-02.11.2020-ITEMA_22471461-2020F26377S0307.mp3"
"2020-10-30";"« Islamophobe à bord » : le nouvel autocollant de la voiture de Marine Le Pen";216;"https://media.radiofrance-podcast.net/podcast09/16597-30.10.2020-ITEMA_22469376-2020F26377S0304.mp3"
"2020-10-29";"Un confinement très strict où tout le monde travaille ";253;"https://media.radiofrance-podcast.net/podcast09/16597-29.10.2020-ITEMA_22468388-2020F26377S0303.mp3"
"2020-10-28";"Reconfinement : le gouvernement a bien retenu les enseignements de mars et avril (faux)";246;"https://media.radiofrance-podcast.net/podcast09/16597-28.10.2020-ITEMA_22467424-2020F26377S0302.mp3"
"2020-10-27";"Olivier Faure, le nouveau coach du Pape François";242;"https://media.radiofrance-podcast.net/podcast09/16597-27.10.2020-ITEMA_22466447-2020F26377S0301.mp3"
"2020-10-26";"Le temps calme pour lutter contre le terrorisme !";250;"https://media.radiofrance-podcast.net/podcast09/16597-26.10.2020-ITEMA_22465421-2020F26377S0300.mp3"
"2020-10-16";"Benjamin Griveaux vient d’annuler ses vacances à Helsinki !";227;"https://media.radiofrance-podcast.net/podcast09/16597-16.10.2020-ITEMA_22457177-2020F26377S0290.mp3"
"2020-10-15";"Yann Moix a ouvert un cabinet de tatouage";231;"https://media.radiofrance-podcast.net/podcast09/16597-15.10.2020-ITEMA_22456092-2020F26377S0289.mp3"
"2020-10-14";"""En fait le Covid, c’est un peu comme la masturbation""";253;"https://media.radiofrance-podcast.net/podcast09/16597-14.10.2020-ITEMA_22455065-2020F26377S0288.mp3"
"2020-10-13";"«  En fait, le covid c’est un ado » ";209;"https://media.radiofrance-podcast.net/podcast09/16597-13.10.2020-ITEMA_22454004-2020F26377S0287-1779455909.mp3"
"2020-10-12";"Il y a des choses qui ne changent pas";225;"https://media.radiofrance-podcast.net/podcast09/16597-12.10.2020-ITEMA_22452942-2020F26377S0286-1779455909.mp3"
"2020-10-09";"Emmanuel Macron n’est pas que le président des riches";276;"https://media.radiofrance-podcast.net/podcast09/16597-09.10.2020-ITEMA_22450788-2020F26377S0283-1779455909.mp3"
"2020-10-08";"Canicule au 8 12 12";222;"https://media.radiofrance-podcast.net/podcast09/16597-08.10.2020-ITEMA_22449716-2020F26377S0282-1779455909.mp3"
"2020-10-07";"L'ensauvagement de la propagande";222;"https://media.radiofrance-podcast.net/podcast09/16597-07.10.2020-ITEMA_22448641-2020F26377S0281-1779455909.mp3"
"2020-10-06";"Noël par Skype";215;"https://media.radiofrance-podcast.net/podcast09/13942-06.10.2020-ITEMA_22447428-2020F26377S0280-1779455909.mp3"
"2020-10-05";"Jean-Michel Blanquer aux Alcooliques Anonymes";230;"https://media.radiofrance-podcast.net/podcast09/13942-05.10.2020-ITEMA_22446331-2020F26377S0279-1779455909.mp3"
"2020-10-02";"Ensauvagement de la farine et islamisation de la levure";211;"https://media.radiofrance-podcast.net/podcast09/13942-02.10.2020-ITEMA_22444160-2020F26377S0276-1779455909.mp3"
"2020-10-01";"Nicolas Sarkozy s'est fait voler ses chiens";211;"https://media.radiofrance-podcast.net/podcast09/18153-01.10.2020-ITEMA_22443131-2020F26377S0275-1779455909.mp3"
"2020-09-30";"Bonne fête Gad Elmaleh ! ";263;"https://media.radiofrance-podcast.net/podcast09/13942-30.09.2020-ITEMA_22441967-2020F26377S0274-1779455909.mp3"
"2020-09-29";"La Coronavirus, c'est comme les Anges de la téléréalité";216;"https://media.radiofrance-podcast.net/podcast09/15275-29.09.2020-ITEMA_22440995-2020F26377S0273-1779455909.mp3"
"2020-09-28";"Make le compte en banque de Donald Trump Great Again !";264;"https://media.radiofrance-podcast.net/podcast09/13942-28.09.2020-ITEMA_22439753-2020F26377S0272-1779455909.mp3"
"2020-09-25";"Jean Castex dans ""Noubliez pas les paroles""";253;"https://media.radiofrance-podcast.net/podcast09/15275-25.09.2020-ITEMA_22438126-2020F26377S0269-1779455909.mp3"
"2020-09-24";"Eloge funèbre de Nicolas Bedos ";252;"https://media.radiofrance-podcast.net/podcast09/16597-24.09.2020-ITEMA_22436531-2020F26377S0268-1779455909.mp3"
"2020-09-23";"Le Covid c'est un peu comme Alexandre Benalla, il peut frapper n'importe qui";248;"https://media.radiofrance-podcast.net/podcast09/13942-23.09.2020-ITEMA_22435436-2020F26377S0267-1779455909.mp3"
"2020-09-22";"La République En Marche sur une mine antipersonnelle";205;"https://media.radiofrance-podcast.net/podcast09/13942-22.09.2020-ITEMA_22434321-2020F26377S0266-1779455909.mp3"
"2020-09-21";"Bruno, la quarantaine, ça dure 3 ans !";239;"https://media.radiofrance-podcast.net/podcast09/16597-21.09.2020-ITEMA_22433357-2020F26377S0265-1779455909.mp3"
"2020-09-18";"Christophe Maé s'engage pour l'environnement, dommage qu'il en fasse pas autant pour sa musique";246;"https://media.radiofrance-podcast.net/podcast09/13942-18.09.2020-ITEMA_22431049-2020F26377S0262-1779455909.mp3"
"2020-09-17";"C'est beau un mec de droite qui découvre le capitalisme";251;"https://media.radiofrance-podcast.net/podcast09/13942-17.09.2020-ITEMA_22429938-2020F26377S0261-1779455909.mp3"
"2020-09-16";"Polanski arrive toujours à se fourrer là où on ne veut pas de lui";285;"https://media.radiofrance-podcast.net/podcast09/18153-16.09.2020-ITEMA_22428681-2020F26377S0260-1779455909.mp3"
"2020-09-15";"Trump serait capable de dire à Philippe Croizon : ""Vous inquiétez pas, ça finira bien par repousser""";204;"https://media.radiofrance-podcast.net/podcast09/15275-15.09.2020-ITEMA_22427592-2020F26377S0259-1779455909.mp3"
"2020-09-14";"Qui est Olivier Faure ";229;"https://media.radiofrance-podcast.net/podcast09/16597-14.09.2020-ITEMA_22426495-2020F26377S0258-1779455909.mp3"
"2020-09-11";"""Le virus circule moins vite, mais malgré tout, de plus en plus rapidement..."" (Olivier Véran)";190;"https://media.radiofrance-podcast.net/podcast09/16597-11.09.2020-ITEMA_22424229-2020F26377S0255-1779455909.mp3"
"2020-09-10";"Disparition de 68% des cérébrés depuis la création de CNews";248;"https://media.radiofrance-podcast.net/podcast09/16597-10.09.2020-ITEMA_22423198-2020F26377S0254-1779455909.mp3"
"2020-09-09";"Le kamasutra de l'ensauvagement";306;"https://media.radiofrance-podcast.net/podcast09/15275-09.09.2020-ITEMA_22422128-2020F26377S0253-1779455909.mp3"
"2020-09-08";"Créer un nouveau parti dans une droite qui en compte déjà 12 ";223;"https://media.radiofrance-podcast.net/podcast09/13942-08.09.2020-ITEMA_22420938-2020F26377S0252-1779455909.mp3"
"2020-09-07";"Un perroquet qui fait le buzz en reprenant à la perfection Beyoncé";220;"https://media.radiofrance-podcast.net/podcast09/18153-07.09.2020-ITEMA_22419867-2020F26377S0251-1779455909.mp3"
"2020-09-04";"« Pas Ivre, il ne confond pas sa compagne avec un teckel »";224;"https://media.radiofrance-podcast.net/podcast09/13942-04.09.2020-ITEMA_22417654-2020F26377S0248-1779455909.mp3"
"2020-09-03";"Lionel Jospin appelle au rassemblement de la gauche socialiste";248;"https://media.radiofrance-podcast.net/podcast09/13942-03.09.2020-ITEMA_22416597-2020F26377S0247-1779455909.mp3"
"2020-09-02";"Manger un Kinder coûte 135€, ça fait cher la surprise";232;"https://media.radiofrance-podcast.net/podcast09/16597-02.09.2020-ITEMA_22415569-2020F26377S0246-1779455909.mp3"
"2020-09-01";"Elon Musk teste un implant cérébral sur des cochons";248;"https://media.radiofrance-podcast.net/podcast09/13942-01.09.2020-ITEMA_22414325-2020F26377S0245-1779455909.mp3"
"2020-08-31";"Jean-Luc Mélenchon, candidat commun de la gauche en 2022";206;"https://media.radiofrance-podcast.net/podcast09/16597-31.08.2020-ITEMA_22413304-2020F26377S0244-1779455909.mp3"
"2020-08-28";"Interdiction à la chasse à la glu pour les grives et les merles (cette année)";276;"https://media.radiofrance-podcast.net/podcast09/16597-28.08.2020-ITEMA_22411385-2020F26377S0241-1779455909.mp3"
"2020-08-27";"Trump demande un test anti-dopage pour Joe Biden";236;"https://media.radiofrance-podcast.net/podcast09/18153-27.08.2020-ITEMA_22410514-2020F26377S0240-1779455909.mp3"
"2020-08-26";"Messi, le Manuel Valls du foot européen ";245;"https://media.radiofrance-podcast.net/podcast09/18153-26.08.2020-ITEMA_22409747-2020F26377S0239-1779455909.mp3"
"2020-08-25";"Le journal de presque 17h17 du mardi 25 août 2020";256;"https://media.radiofrance-podcast.net/podcast09/13942-25.08.2020-ITEMA_22408862-2020F26377S0238-1779455909.mp3"
"2020-08-24";"Le journal de presque 17h17 du lundi 24 août 2020";187;"https://media.radiofrance-podcast.net/podcast09/13942-24.08.2020-ITEMA_22408072-2020F26377S0237-1779455909.mp3"
"2020-06-26";"Le journal de presque 17h17 du vendredi 26 juin 2020";248;"https://media.radiofrance-podcast.net/podcast09/16597-26.06.2020-ITEMA_22370326-2020F26377S0178-1779455909.mp3"
"2020-06-25";"Raoult-Bourdin : Quand le Mozart du virus rencontre le Beethoven de l'interview";238;"https://media.radiofrance-podcast.net/podcast09/15275-25.06.2020-ITEMA_22369445-2020F26377S0177-1779455909.mp3"
"2020-06-24";"Le journal de presque 17h17 du mercredi 24 juin 2020";232;"https://media.radiofrance-podcast.net/podcast09/15275-24.06.2020-ITEMA_22368604-2020F26377S0176-1779455909.mp3"
"2020-06-23";"Le journal de presque 17h17 du mardi 23 juin 2020";262;"https://media.radiofrance-podcast.net/podcast09/16597-23.06.2020-ITEMA_22367753-2020F26377S0175-1779455909.mp3"
"2020-06-22";"Le journal de presque 17h17 du lundi 22 juin 2020";289;"https://media.radiofrance-podcast.net/podcast09/16597-22.06.2020-ITEMA_22366879-2020F26377S0174-1779455909.mp3"
"2020-06-19";"Le journal de presque 17h17 du vendredi 19 juin 2020";210;"https://media.radiofrance-podcast.net/podcast09/16597-19.06.2020-ITEMA_22365144-2020F26377S0171-1779455909.mp3"
"2020-06-18";"Le journal de presque 17h17 du jeudi 18 juin 2020";246;"https://media.radiofrance-podcast.net/podcast09/13942-18.06.2020-ITEMA_22364066-2020F26377S0170-1779455909.mp3"
"2020-06-17";"Le journal de presque 17h17 du mercredi 17 juin 2020";292;"https://media.radiofrance-podcast.net/podcast09/18153-17.06.2020-ITEMA_22363240-2020F26377S0169-1779455909.mp3"
"2020-06-16";"Le journal de presque 17h17 du mardi 16 juin 2020";249;"https://media.radiofrance-podcast.net/podcast09/18153-16.06.2020-ITEMA_22362406-2020F26377S0168-1779455909.mp3"
"2020-06-15";"Le journal de presque 17h17 du lundi 15 juin 2020";241;"https://media.radiofrance-podcast.net/podcast09/15275-15.06.2020-ITEMA_22361630-2020F26377S0167-1779455909.mp3"
"2020-06-12";"Le journal de presque 17h17 du vendredi 12 juin 2020";245;"https://media.radiofrance-podcast.net/podcast09/16597-12.06.2020-ITEMA_22359905-0-1779455909.mp3"
"2020-06-11";"Le journal de presque 17h17 du jeudi 11 juin 2020";229;"https://media.radiofrance-podcast.net/podcast09/16597-11.06.2020-ITEMA_22359066-0-1779455909.mp3"
"2020-06-10";"Le journal de presque 17h17 du mercredi 10 juin 2020";250;"https://media.radiofrance-podcast.net/podcast09/15275-10.06.2020-ITEMA_22358198-7-1779455909.mp3"
"2020-06-09";"Le journal de presque 17h17 du mardi 09 juin 2020";236;"https://media.radiofrance-podcast.net/podcast09/16597-09.06.2020-ITEMA_22357312-0-1779455909.mp3"
"2020-06-08";"Le journal de presque 17h17 du lundi 08 juin 2020";195;"https://media.radiofrance-podcast.net/podcast09/16597-08.06.2020-ITEMA_22356461-0-1779455909.mp3"
"2020-06-05";"Le journal de presque 17h17 du vendredi 05 juin 2020";253;"https://media.radiofrance-podcast.net/podcast09/18153-05.06.2020-ITEMA_22354733-1-1779455909.mp3"
"2020-06-04";"Le journal de presque 17h17 du jeudi 04 juin 2020";232;"https://media.radiofrance-podcast.net/podcast09/18153-04.06.2020-ITEMA_22353894-1-1779455909.mp3"
"2020-06-03";"Le journal de presque 17h17 du mercredi 03 juin 2020";224;"https://media.radiofrance-podcast.net/podcast09/15275-03.06.2020-ITEMA_22353112-7-1779455909.mp3"
"2020-06-02";"Les plages du Cap d'Agde ré-ouvrent : Bonnes vacances Patrick Bruel !";251;"https://media.radiofrance-podcast.net/podcast09/15275-02.06.2020-ITEMA_22352318-7-1779455909.mp3"
"2020-05-29";"Le journal de presque 17h17 du vendredi 29 mai 2020";254;"https://media.radiofrance-podcast.net/podcast09/15275-29.05.2020-ITEMA_22349901-3-1779455909.mp3"
"2020-05-28";"Bigard 2022";281;"https://media.radiofrance-podcast.net/podcast09/16597-28.05.2020-ITEMA_22349130-0-1779455909.mp3"
"2020-05-27";"Patrick et Isabelle : Le confinement c'est maintenant";262;"https://media.radiofrance-podcast.net/podcast09/13942-27.05.2020-ITEMA_22348243-1-1779455909.mp3"
"2020-05-26";"Le journal de presque 17h17 du mardi 26 mai 2020";272;"https://media.radiofrance-podcast.net/podcast09/13942-26.05.2020-ITEMA_22347405-1-1779455909.mp3"
"2020-05-25";"""Les Français pensaient avoir élu un ex-banquier de chez Rotschild, ils se retrouvent avec Jeff Tuche""";265;"https://media.radiofrance-podcast.net/podcast09/13942-25.05.2020-ITEMA_22346642-1-1779455909.mp3"
"2020-05-21";"Le journal de presque 17h17 du jeudi 21 mai 2020";256;"https://media.radiofrance-podcast.net/podcast09/16597-21.05.2020-ITEMA_22340826-0-1779455909.mp3"
"2020-05-20";"Le journal de presque 17h17 du mercredi 20 mai 2020";258;"https://media.radiofrance-podcast.net/podcast09/16597-20.05.2020-ITEMA_22340825-0-1779455909.mp3"
"2020-05-19";"Le journal de presque 17h17 du mardi 19 mai 2020";282;"https://media.radiofrance-podcast.net/podcast09/15275-19.05.2020-ITEMA_22342838-7-1779455909.mp3"
"2020-05-18";"Le journal de presque 17h17 du lundi 18 mai 2020";254;"https://media.radiofrance-podcast.net/podcast09/15275-18.05.2020-ITEMA_22342050-7-1779455909.mp3"
"2020-05-15";"Le journal de presque 17h17 du vendredi 15 mai 2020";243;"https://media.radiofrance-podcast.net/podcast09/15275-15.05.2020-ITEMA_22340403-5-1779455909.mp3"
"2020-05-14";"Le journal de presque 17h17 du jeudi 14 mai 2020";229;"https://media.radiofrance-podcast.net/podcast09/15275-14.05.2020-ITEMA_22339622-6-1779455909.mp3"
"2020-05-13";"Le journal de presque 17h17 du mercredi 13 mai 2020";273;"https://media.radiofrance-podcast.net/podcast09/13942-13.05.2020-ITEMA_22338796-1-1779455909.mp3"
"2020-04-13";"Le journal de presque 17h17 du lundi 13 avril 2020";252;"https://media.radiofrance-podcast.net/podcast09/18153-13.04.2020-ITEMA_22324139-2.mp3"
"2020-03-13";"L'appel du général Macron";208;"https://media.radiofrance-podcast.net/podcast09/18153-13.03.2020-ITEMA_22306742-0.mp3"
"2020-03-12";"Coronavirus, coronavirus, coronavirus, coronavirus, coro...";247;"https://media.radiofrance-podcast.net/podcast09/15275-12.03.2020-ITEMA_22305743-6.mp3"
"2020-03-11";"Coronavirus : on va tous crever";217;"https://media.radiofrance-podcast.net/podcast09/16597-11.03.2020-ITEMA_22304721-0.mp3"
"2020-03-10";"Franck Riester contaminé par le Coronavirus";243;"https://media.radiofrance-podcast.net/podcast09/15275-10.03.2020-ITEMA_22303590-8.mp3"
"2020-03-09";"Parité dans les violences policières ";237;"https://media.radiofrance-podcast.net/podcast09/18153-09.03.2020-ITEMA_22302603-0.mp3"
"2020-03-06";"Le journal de presque 17h17 du vendredi 06 mars 2020";254;"https://media.radiofrance-podcast.net/podcast09/13942-06.03.2020-ITEMA_22300513-0.mp3"
"2020-03-05";"Débat des municipales à Paris : pas de gland gagnant";272;"https://media.radiofrance-podcast.net/podcast09/16597-05.03.2020-ITEMA_22299592-0.mp3"
