"date";"title";"duration";"file_url"
"2016-05-07";"Cycle Polar : Les Nuits de Reykjavik, d'Arnaldur Indridason";"2838";"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s18/net-fi-4d43e94a-fb86-4754-a33e-95204ebcd3f3.mp3"
"2016-05-14";"Spéciale cinéma";"2777";"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s19/net-fi-4eedb976-6e63-49fd-89ae-dd6205134161.mp3"
"2016-05-21";"Le Nom de la Rose, le polar médiéval de Umberto Eco";"2793";"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s20/net-fi-5ef8d312-3feb-44b5-869e-eb86b0399bf3.mp3"
"2016-05-28";"Umberto Eco, l'homme-bibliothèque";"2769";"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s21/net-fi-3ca1d072-6200-419a-bbb8-c7244f0828c0.mp3"
"2016-06-04";"L'oeuvre de Kateb Yacine";"2812";"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/06/s22/net-fi-2ee881f4-d2bd-4fcf-a75c-54783299e5c0.mp3"
"2016-06-11";"L'oeuvre de Kateb Yacine (suite), avec Réda Kateb";"2721";"https://media.radiofrance-podcast.net/podcast09/11262-11.06.2016-ITEMA_21007419-0.mp3"
"2016-06-18";"Ça peut pas faire de mal";"2923";"https://media.radiofrance-podcast.net/podcast09/11262-18.06.2016-ITEMA_21013071-0.mp3"
"2016-06-25";"Spéciale Festival d'Avignon";"2814";"https://media.radiofrance-podcast.net/podcast09/11262-25.06.2016-ITEMA_21019004-0.mp3"
"2016-07-02";"Crise d'adolescence, en compagnie de Daniel Pennac";"2978";"https://media.radiofrance-podcast.net/podcast09/11262-02.07.2016-ITEMA_21024664-0.mp3"
"2016-07-03";"Casanova, un Dom Juan à l'italienne";"3025";"https://media.radiofrance-podcast.net/podcast09/11262-03.07.2016-ITEMA_21025164-0.mp3"
"2016-07-09";"Spéciale Cinéma";"2955";"https://media.radiofrance-podcast.net/podcast09/11262-09.07.2016-ITEMA_21028967-0.mp3"
"2016-07-10";"Le Nom de la Rose, le polar médiéval de Umberto Eco";"3016";"https://media.radiofrance-podcast.net/podcast09/11262-10.07.2016-ITEMA_21029356-0.mp3"
"2016-07-16";"Angela Davis et son combat pour la liberté";"2861";"https://media.radiofrance-podcast.net/podcast09/11262-16.07.2016-ITEMA_21032995-0.mp3"
"2016-07-17";"La poésie de Kateb Yacine, en compagnie de Reda Kateb";"2735";"https://media.radiofrance-podcast.net/podcast09/11262-17.07.2016-ITEMA_21033360-0.mp3"
"2016-07-23";"Les Nuits de Reykjavik, de Arnaldur Indriadson";"3028";"https://media.radiofrance-podcast.net/podcast09/11262-23.07.2016-ITEMA_21037202-0.mp3"
"2016-07-24";"L'oeuvre de Fabio Viscogliosi, en compagnie de l'auteur";"2993";"https://media.radiofrance-podcast.net/podcast09/11262-24.07.2016-ITEMA_21037581-0.mp3"
"2016-07-30";"Bel-Ami, de Maupassant ";"2900";"https://media.radiofrance-podcast.net/podcast09/11262-30.07.2016-ITEMA_21041508-0.mp3"
"2016-07-31";"La Peau de Chagrin, de Balzac ";"2945";"https://media.radiofrance-podcast.net/podcast09/11262-31.07.2016-ITEMA_21041894-0.mp3"
"2016-08-06";"Lydie Salvayre, l’insoumise, en compagnie de l’auteur ";"2835";"https://media.radiofrance-podcast.net/podcast09/11262-06.08.2016-ITEMA_21045836-0.mp3"
"2016-08-07";"Les migrants";"2943";"https://media.radiofrance-podcast.net/podcast09/11262-07.08.2016-ITEMA_21046231-0.mp3"
"2016-08-13";"Les Irremplaçables de Cynthia Fleury";"2873";"https://media.radiofrance-podcast.net/podcast09/11262-13.08.2016-ITEMA_21050179-0.mp3"
"2016-08-14";"La poésie de Victor Hugo";"3022";"https://media.radiofrance-podcast.net/podcast09/11262-14.08.2016-ITEMA_21050567-0.mp3"
"2016-08-20";"Dany Laferrière, l’éternel été de l’enfance  ";"2945";"https://media.radiofrance-podcast.net/podcast09/11262-20.08.2016-ITEMA_21054623-0.mp3"
"2016-08-21";"L’Idiot, de Dostoïevski ";"2993";"https://media.radiofrance-podcast.net/podcast09/11262-21.08.2016-ITEMA_21055033-0.mp3"
"2016-08-27";"Les Mémoires de Saint-Simon, avec Catherine Salviat ";"2880";"https://media.radiofrance-podcast.net/podcast09/11262-27.08.2016-ITEMA_21059713-0.mp3"
"2016-08-28";"Le journal de Jules Renard";"2970";"https://media.radiofrance-podcast.net/podcast09/11262-28.08.2016-ITEMA_21060156-0.mp3"
"2016-09-03";"Laurent Gaudé, l'épopée d'Alexandre le Grand";"2750";"https://media.radiofrance-podcast.net/podcast09/11262-03.09.2016-ITEMA_21065794-0.mp3"
"2016-09-10";"Laurent Gaudé, l'écho des tragédies contemporaines";"2779";"https://media.radiofrance-podcast.net/podcast09/11262-10.09.2016-ITEMA_21072382-0.mp3"
"2016-09-17";"Carte blanche à Jean-Claude Carrière, 1/2";"2815";"https://media.radiofrance-podcast.net/podcast09/21995-08.02.2021-ITEMA_22569050-2016F15018S0261.mp3"
"2016-09-24";"Carte blanche à Jean-Claude Carrière, 2/2";"2875";"https://media.radiofrance-podcast.net/podcast09/21995-08.02.2021-ITEMA_22569050-2016F15018S0268.mp3"
"2016-10-01";"La Ville et les chiens, de Mario Vargas Llosa";"2867";"https://media.radiofrance-podcast.net/podcast09/11262-01.10.2016-ITEMA_21092046-0.mp3"
"2016-10-08";"Mario Vargas Llosa, l'éternel amoureux";"2718";"https://media.radiofrance-podcast.net/podcast09/11262-08.10.2016-ITEMA_21098735-0.mp3"
"2016-10-15";"La Modification, de Michel Butor";"2858";"https://media.radiofrance-podcast.net/podcast09/11262-15.10.2016-ITEMA_21105453-0.mp3"
"2016-10-22";"Spéciale Festival d'Automne";"2830";"https://media.radiofrance-podcast.net/podcast09/11262-22.10.2016-ITEMA_21112273-0.mp3"
"2016-10-29";"Le retour des utopies ";"2850";"https://media.radiofrance-podcast.net/podcast09/11262-29.10.2016-ITEMA_21119293-0.mp3"
"2016-11-05";"Annie Ernaux, combats de femme";"2801";"https://media.radiofrance-podcast.net/podcast09/11262-05.11.2016-ITEMA_21126263-0.mp3"
"2016-11-12";"Jim Harrison, portrait d'un adolescent en cavale";"2811";"https://media.radiofrance-podcast.net/podcast09/11262-12.11.2016-ITEMA_21133816-0.mp3"
"2016-11-19";"Jim Harrison, l'amoureux des femmes...";"2824";"https://media.radiofrance-podcast.net/podcast09/11262-19.11.2016-ITEMA_21140751-0.mp3"
"2016-11-26";"Inventaire littéraire de la bêtise sous toutes ses formes";"2852";"https://media.radiofrance-podcast.net/podcast09/11262-26.11.2016-ITEMA_21147715-0.mp3"
"2016-12-03";"La Condition humaine, d'André Malraux";"2859";"https://media.radiofrance-podcast.net/podcast09/11262-03.12.2016-ITEMA_21154645-0.mp3"
"2016-12-10";"Ne tirez pas sur l'oiseau moqueur, de Harper Lee";"2776";"https://media.radiofrance-podcast.net/podcast09/11262-10.12.2016-ITEMA_21161594-0.mp3"
"2016-12-17";"Découvrons comment naît une vocation en lisant 'Les Mots' de Sartre";"2868";"https://media.radiofrance-podcast.net/podcast09/11262-17.12.2016-ITEMA_21168625-0.mp3"
"2016-12-24";"La saga Harry Potter";"2833";"https://media.radiofrance-podcast.net/podcast09/11262-24.12.2016-ITEMA_21175851-0.mp3"
"2016-12-31";"L'humour de Pierre Desproges";"2823";"https://media.radiofrance-podcast.net/podcast09/11262-31.12.2016-ITEMA_21182850-0.mp3"
"2017-01-07";"Italo Calvino, Le Baron perché";"2837";"https://media.radiofrance-podcast.net/podcast09/11262-07.01.2017-ITEMA_21189950-0.mp3"
"2017-01-14";"Italo Calvino 2/2 : 'Si par une nuit d'hiver un voyageur'...";"2815";"https://media.radiofrance-podcast.net/podcast09/11262-14.01.2017-ITEMA_21197070-0.mp3"
"2017-01-21";"Tchekhov amoureux";"2771";"https://media.radiofrance-podcast.net/podcast09/11262-21.01.2017-ITEMA_21204395-0.mp3"
"2017-02-04";"Elena Ferrante, 'L'Amie prodigieuse'";"2831";"https://media.radiofrance-podcast.net/podcast09/11262-04.02.2017-ITEMA_21219331-0.mp3"
"2017-02-11";"'L'Appel de la forêt', de Jack London";"2754";"https://media.radiofrance-podcast.net/podcast09/11262-11.02.2017-ITEMA_21226645-0.mp3"
"2017-02-18";"Jack London, l'esprit pionnier";"2807";"https://media.radiofrance-podcast.net/podcast09/11262-18.02.2017-ITEMA_21234035-0.mp3"
"2017-02-25";"«  Le Livre Noir » , d’Orhan Pamuk";"2886";"https://media.radiofrance-podcast.net/podcast09/11262-25.02.2017-ITEMA_21241411-0.mp3"
"2017-03-04";"La 19e édition du Printemps des Poètes ";"2874";"https://media.radiofrance-podcast.net/podcast09/11262-04.03.2017-ITEMA_21248751-0.mp3"
"2017-03-11";"'Danse, danse, danse' de Haruki Murakami : un roman au titre dyonisaque par un grand maître du suspense métaphysique";"2827";"https://media.radiofrance-podcast.net/podcast09/11262-11.03.2017-ITEMA_21256151-0.mp3"
"2017-03-18";"'Lettre à mon juge' de Georges Simenon";"2846";"https://media.radiofrance-podcast.net/podcast09/11262-18.03.2017-ITEMA_21263596-0.mp3"
"2017-03-25";"'Lettre à ma mère' de Georges Simenon";"2843";"https://media.radiofrance-podcast.net/podcast09/11262-25.03.2017-ITEMA_21271059-0.mp3"
"2017-04-01";"Bob Dylan";"2859";"https://media.radiofrance-podcast.net/podcast09/11262-01.04.2017-ITEMA_21278510-0.mp3"
"2017-04-08";"'Un singe en hiver' d'Antoine Blondin ";"2855";"https://media.radiofrance-podcast.net/podcast09/11262-08.04.2017-ITEMA_21286013-0.mp3"
"2017-04-15";"'Dans une coque de noix', le tout dernier Mac Ewan";"2843";"https://media.radiofrance-podcast.net/podcast09/11262-15.04.2017-ITEMA_21293446-0.mp3"
"2017-04-22";"'Jean-Christophe', de Romain Rolland";"2872";"https://media.radiofrance-podcast.net/podcast09/11262-22.04.2017-ITEMA_21300856-0.mp3"
"2017-04-29";"Romain Rolland et Stefan Zweig, 30 ans d'amitié ";"2912";"https://media.radiofrance-podcast.net/podcast09/11262-29.04.2017-ITEMA_21308275-0.mp3"
"2017-05-06";"D de Robert Harris ";"2881";"https://media.radiofrance-podcast.net/podcast09/11262-06.05.2017-ITEMA_21315695-0.mp3"
"2017-05-13";"Paroles d'acteurs français";"2865";"https://media.radiofrance-podcast.net/podcast09/11262-13.05.2017-ITEMA_21323115-0.mp3"
"2017-05-20";"Mots d'Algérie";"2816";"https://media.radiofrance-podcast.net/podcast09/11262-20.05.2017-ITEMA_21330575-0.mp3"
"2017-05-27";"La bibliothèque d'Adèle Van Reeth";"2876";"https://media.radiofrance-podcast.net/podcast09/11262-27.05.2017-ITEMA_21338035-0.mp3"
"2017-06-03";"La bibliothèque d'Adèle Van Reeth (suite)";"2844";"https://media.radiofrance-podcast.net/podcast09/11262-03.06.2017-ITEMA_21345474-0.mp3"
"2017-06-10";"La poésie lumineuse de Constantin Cavafis";"2891";"https://media.radiofrance-podcast.net/podcast09/11262-10.06.2017-ITEMA_21352956-0.mp3"
"2017-06-17";"Le Quatuor d'Alexandrie, de Lawrence Durrell";"2850";"https://media.radiofrance-podcast.net/podcast09/11262-17.06.2017-ITEMA_21360807-0.mp3"
"2017-06-24";"Mots de théâtre - Emission spéciale Festival d'Avignon";"2892";"https://media.radiofrance-podcast.net/podcast09/11262-24.06.2017-ITEMA_21368440-0.mp3"
"2017-07-09";"Ça peut pas faire de mal";"";""
"2017-07-16";"L'Amie prodigieuse, le best-seller d'Elena Ferrante";"3057";"https://media.radiofrance-podcast.net/podcast09/11262-16.07.2017-ITEMA_21387296-0.mp3"
"2017-07-23";"La bibliothèque idéale de Jean-Claude Carrière";"1885";"https://media.radiofrance-podcast.net/podcast09/17368-23.07.2017-ITEMA_21392197-6.mp3"
"2017-07-30";"Eloge de la Bêtise";"2863";"https://media.radiofrance-podcast.net/podcast09/17368-30.07.2017-ITEMA_21397038-6.mp3"
"2017-08-06";"Voyage dans le Grand Nord, en compagnie de Jack London";"2873";"https://media.radiofrance-podcast.net/podcast09/11262-06.08.2017-ITEMA_21401739-0.mp3"
"2017-08-13";"Scènes d'amour chez Tchekhov";"2857";"https://media.radiofrance-podcast.net/podcast09/11262-13.08.2017-ITEMA_21406576-0.mp3"
"2017-08-20";"Simenon à la barre";"2875";"https://media.radiofrance-podcast.net/podcast09/17368-20.08.2017-ITEMA_21411685-6.mp3"
"2017-08-27";"Paris-Rome, allers-retours, avec Michel Butor";"2895";"https://media.radiofrance-podcast.net/podcast09/17368-27.08.2017-ITEMA_21417583-6.mp3"
"2017-09-02";"Chagrin d'école, de Daniel Pennac ";"3008";"https://media.radiofrance-podcast.net/podcast09/11262-02.09.2017-ITEMA_21423339-0.mp3"
"2017-09-09";"Carte blanche à Judith Magre ";"2977";"https://media.radiofrance-podcast.net/podcast09/11262-09.09.2017-ITEMA_21429857-0.mp3"
"2017-09-16";"Porterhouse, de Tom Sharpe";"2939";"https://media.radiofrance-podcast.net/podcast09/18474-16.09.2017-ITEMA_21436726-1.mp3"
"2017-09-23";"Le jardin de l'ogre, de Leïla Slimani.";"3002";"https://media.radiofrance-podcast.net/podcast09/11262-23.09.2017-ITEMA_21443211-0.mp3"
"2017-09-30";"Carte blanche à Leïla Slimani";"2974";"https://media.radiofrance-podcast.net/podcast09/18474-30.09.2017-ITEMA_21450234-1.mp3"
"2017-10-07";"Eloge de la méchanceté avec Christine Murillo ";"2948";"https://media.radiofrance-podcast.net/podcast09/11262-07.10.2017-ITEMA_21456879-0.mp3"
"2017-10-14";"Spéciale Festival d'Automne ";"2958";"https://media.radiofrance-podcast.net/podcast09/11262-14.10.2017-ITEMA_21463757-0.mp3"
"2017-10-21";"'Belle de jour', de Joseph Kessel";"2970";"https://media.radiofrance-podcast.net/podcast09/11262-21.10.2017-ITEMA_21470692-0.mp3"
"2017-10-28";"Réparer les vivants, de Maylis de Kerangal";"2983";"https://media.radiofrance-podcast.net/podcast09/18474-28.10.2017-ITEMA_21477814-1.mp3"
"2017-11-04";"'Le Vicomte pourfendu', d'Italo Calvino : un conte savoureux";"2953";"https://media.radiofrance-podcast.net/podcast09/18474-04.11.2017-ITEMA_21484693-1.mp3"
"2017-11-11";"'Cent ans de solitude', de Gabriel Garcia Marquez";"2945";"https://media.radiofrance-podcast.net/podcast09/18474-11.11.2017-ITEMA_21491642-1.mp3"
"2017-11-18";"Les Mémoires de Saint-Simon, avec Catherine Salviat ";"2990";"https://media.radiofrance-podcast.net/podcast09/11262-18.11.2017-ITEMA_21498320-0.mp3"
"2017-11-25";"Émission hommage au 'patron' de la Comédie-Française : Molière ! ";"2974";"https://media.radiofrance-podcast.net/podcast09/11262-25.11.2017-ITEMA_21505218-0.mp3"
"2017-12-02";"'L'Ordre du jour', d'Eric Vuillard (prix Goncourt 2017)";"2944";"https://media.radiofrance-podcast.net/podcast09/18474-02.12.2017-ITEMA_21512426-1.mp3"
"2017-12-09";"Les chroniques d'Alexandre Vialatte, en compagnie de François Morel ";"2949";"https://media.radiofrance-podcast.net/podcast09/11262-09.12.2017-ITEMA_21519190-0.mp3"
"2017-12-16";"Les quatre filles du Docteur March, de Louisa May Alcott";"3024";"https://media.radiofrance-podcast.net/podcast09/11262-16.12.2017-ITEMA_21526358-0.mp3"
"2017-12-23";"'Alice au pays des merveilles', de Lewis Carroll";"3061";"https://media.radiofrance-podcast.net/podcast09/18474-23.12.2017-ITEMA_21533693-1.mp3"
"2017-12-30";"'Les Pastiches'";"2895";"https://media.radiofrance-podcast.net/podcast09/11262-30.12.2017-ITEMA_21540618-0.mp3"
"2018-01-06";"À la découverte de Kazuo Ishiguro, prix Nobel de Littérature 2017";"3048";"https://media.radiofrance-podcast.net/podcast09/18474-06.01.2018-ITEMA_21548005-1.mp3"
"2018-01-13";"'Le Parfum', de Patrick Süskind : un premier roman magistral ";"3034";"https://media.radiofrance-podcast.net/podcast09/11262-13.01.2018-ITEMA_21555050-0.mp3"
"2018-01-20";"'L'Homme qui voulait vivre sa vie', de Douglas Kennedy";"2956";"https://media.radiofrance-podcast.net/podcast09/18474-20.01.2018-ITEMA_21562314-1.mp3"
"2018-01-27";"'Ecrits intimes' : plongeons dans les écrits intimes de Jean-Luc Lagarce";"2924";"https://media.radiofrance-podcast.net/podcast09/11262-27.01.2018-ITEMA_21569165-0.mp3"
"2018-02-03";"L'oeuvre de Patrick Modiano, en compagnie de Catherine Deneuve";"3018";"https://media.radiofrance-podcast.net/podcast09/18474-03.02.2018-ITEMA_21576872-1.mp3"
"2018-02-10";"'Vendredi ou la vie sauvage', de Michel Tournier ";"3102";"https://media.radiofrance-podcast.net/podcast09/11262-10.02.2018-ITEMA_21583676-0.mp3"
"2018-02-17";"'Au cœur des ténèbres', de Joseph Conrad";"2938";"https://media.radiofrance-podcast.net/podcast09/18474-17.02.2018-ITEMA_21591030-1.mp3"
"2018-02-24";"'Réglez-lui son compte!' La toute première aventure du Commissaire San Antonio, par Frédéric Dard";"3004";"https://media.radiofrance-podcast.net/podcast09/11262-24.02.2018-ITEMA_21597903-0.mp3"
"2018-03-03";"Le Printemps des Poètes fête ses 20 ans ! ";"2958";"https://media.radiofrance-podcast.net/podcast09/11262-03.03.2018-ITEMA_21605043-0.mp3"
"2018-03-10";"Voyage dans la Russie de Tourguéniev, avec Julien Clerc";"2979";"https://media.radiofrance-podcast.net/podcast09/18474-10.03.2018-ITEMA_21612415-1.mp3"
"2018-03-17";"'Le désert des Tartares', de Dino Buzzati : le récit passionnant d'une quête impossible";"2974";"https://media.radiofrance-podcast.net/podcast09/18474-17.03.2018-ITEMA_21619612-1.mp3"
"2018-03-24";"La Plainte de Portnoy de Philip Roth : un best-seller au parfum de scandale";"2951";"https://media.radiofrance-podcast.net/podcast09/18474-24.03.2018-ITEMA_21626815-1.mp3"
"2018-03-31";"'Jody et le Faon' de Marjorie Rawlings :  un grand classique de la littérature jeunesse injustement oublié";"2992";"https://media.radiofrance-podcast.net/podcast09/11262-31.03.2018-ITEMA_21633743-0.mp3"
"2018-04-07";"'Dormir accompagné' de Antonio Lobo Antunes : sur les traces de l'enfance de l'écrivain";"2954";"https://media.radiofrance-podcast.net/podcast09/18474-07.04.2018-ITEMA_21641174-1.mp3"
"2018-04-14";"L'Education sentimentale, de Flaubert, avec Fanny Ardant";"2963";"https://media.radiofrance-podcast.net/podcast09/11262-14.04.2018-ITEMA_21648124-0.mp3"
"2018-04-21";"'Bartleby le Scribe' de Melville : un étrange personnage, prophète ou fou ?";"2993";"https://media.radiofrance-podcast.net/podcast09/18474-21.04.2018-ITEMA_21655596-1.mp3"
"2018-04-28";"'Le silence de la mer' de Vercors : l'entrée en résistance de la littérature";"3025";"https://media.radiofrance-podcast.net/podcast09/18474-28.04.2018-ITEMA_21662820-1.mp3"
"2018-05-05";"'Les Aventures de Tom Sawyer' de Mark Twain : suivons le célèbre garçon dans ses facéties, sur le chemin de la maturité";"2942";"https://media.radiofrance-podcast.net/podcast09/11262-05.05.2018-ITEMA_21669851-0.mp3"
"2018-05-12";"Kazan, Welles, Hitchcock : les géants du cinéma américain";"2970";"https://media.radiofrance-podcast.net/podcast09/11262-12.05.2018-ITEMA_21677128-0.mp3"
"2018-05-19";"Michael Lonsdale, l'inoubliable interprète de Marguerite Duras";"2982";"https://media.radiofrance-podcast.net/podcast09/18474-19.05.2018-ITEMA_21684666-1.mp3"
"2018-05-26";"(Re)découvrons l'oeuvre de Philip Roth, en compagnie de Patrick Bruel";"2984";"https://media.radiofrance-podcast.net/podcast09/11262-26.05.2018-ITEMA_21691742-0.mp3"
"2018-06-02";"'Les Enfants terribles' de Jean Cocteau : un livre singulier et vénéneux";"2965";"https://media.radiofrance-podcast.net/podcast09/11262-02.06.2018-ITEMA_21699161-0.mp3"
"2018-06-09";"'Zadig ou la destinée' de Voltaire : une épopée contre la bêtise ";"2961";"https://media.radiofrance-podcast.net/podcast09/18474-09.06.2018-ITEMA_21706706-1.mp3"
"2018-06-16";"'La Longue route de sable' de Pasolini : un regard à la fois poétique et sociologique sur l'Italie";"2967";"https://media.radiofrance-podcast.net/podcast09/17370-16.06.2018-ITEMA_21714314-2.mp3"
"2018-06-23";"À la découverte de grands textes qui feront l'actualité du 72e Festival d'Avignon";"2980";"https://media.radiofrance-podcast.net/podcast09/18474-23.06.2018-ITEMA_21721703-1.mp3"
"2018-09-01";"L'écriture de Nuala O'Faolain, en compagnie d'Emmanuelle Devos";"2890";"https://media.radiofrance-podcast.net/podcast09/17368-01.09.2018-ITEMA_21792213-10.mp3"
"2018-09-08";"Pour Ernest Hemingway, 'Paris est une fête'";"2996";"https://media.radiofrance-podcast.net/podcast09/11262-08.09.2018-ITEMA_21801420-0.mp3"
"2018-09-15";"Tom Sharpe, 'La Grande poursuite'";"2952";"https://media.radiofrance-podcast.net/podcast09/18474-15.09.2018-ITEMA_21811021-1.mp3"
"2018-09-22";"Françoise Sagan – 'Bonjour tristesse'";"3027";"https://media.radiofrance-podcast.net/podcast09/11262-22.09.2018-ITEMA_21820266-0.mp3"
"2018-09-29";"Légendes d'Automne, le chef-d'œuvre de Jim Harrison";"2998";"https://media.radiofrance-podcast.net/podcast09/17370-29.09.2018-ITEMA_21830265-4.mp3"
"2018-10-06";"'Americanah', un récit autobiographique aux accents féministes de l'afro-américaine Chimamanda Ngozi Adichie";"3043";"https://media.radiofrance-podcast.net/podcast09/17368-06.10.2018-ITEMA_21839878-10.mp3"
"2018-10-13";"Les grands textes du Festival d'Automne, en compagnie de Valérie Dréville";"2969";"https://media.radiofrance-podcast.net/podcast09/11262-13.10.2018-ITEMA_21849592-0.mp3"
"2018-10-20";"Un barrage contre le Pacifique, le roman mythique de Marguerite Duras";"2892";"https://media.radiofrance-podcast.net/podcast09/11262-20.10.2018-ITEMA_21859533-0.mp3"
"2018-10-27";"'Laterna magica', ou le 'rêve de cinéma' d'Ingmar Bergman";"2989";"https://media.radiofrance-podcast.net/podcast09/11262-27.10.2018-ITEMA_21869419-0.mp3"
"2018-11-03";"Roy Lewis, 'Pourquoi j'ai mangé mon père'";"2960";"https://media.radiofrance-podcast.net/podcast09/11262-03.11.2018-ITEMA_21879364-0.mp3"
"2018-11-10";"“Le Lambeau” de Philippe Lançon";"2977";"https://media.radiofrance-podcast.net/podcast09/11262-10.11.2018-ITEMA_21887974-0.mp3"
"2018-11-17";"John Fante, “Bandini”";"2982";"https://media.radiofrance-podcast.net/podcast09/11262-17.11.2018-ITEMA_21895176-0.mp3"
"2018-11-24";"'Salina', de Laurent Gaudé";"3004";"https://media.radiofrance-podcast.net/podcast09/18474-24.11.2018-ITEMA_21901974-1.mp3"
"2018-12-01";"Simone de Beauvoir, “Mémoires d'une jeune fille rangée”";"3068";"https://media.radiofrance-podcast.net/podcast09/18474-01.12.2018-ITEMA_21908691-1.mp3"
"2018-12-15";"“L'Île au trésor” de Stevenson, remis au goût du jour par une nouvelle traduction";"2995";"https://media.radiofrance-podcast.net/podcast09/11262-15.12.2018-ITEMA_21922165-0.mp3"
"2018-12-22";"“Le Merveilleux voyage de Nils Holgersson à travers la Suède” de Selma Lagerlöf";"2983";"https://media.radiofrance-podcast.net/podcast09/11262-22.12.2018-ITEMA_21928966-0.mp3"
"2018-12-29";"Spéciale Molière : redécouvrons la plume comique et satirique du fondateur de la Comédie-Française";"2953";"https://media.radiofrance-podcast.net/podcast09/11262-29.12.2018-ITEMA_21935629-0.mp3"
"2019-01-05";"Le Passe-Muraille et autres nouvelles, de Marcel Aymé";"3013";"https://media.radiofrance-podcast.net/podcast09/11262-05.01.2019-ITEMA_21942276-0.mp3"
"2019-01-12";"Continuer, de Laurent Mauvignier";"2989";"https://media.radiofrance-podcast.net/podcast09/18474-12.01.2019-ITEMA_21949083-1.mp3"
"2019-01-19";"'La Machine à explorer le temps' de H.G. Wells : le premier roman du père de la science-fiction";"3002";"https://media.radiofrance-podcast.net/podcast09/18474-19.01.2019-ITEMA_21955817-1.mp3"
"2019-01-26";"Voyage dans l'œuvre de René de Obaldia ";"3045";"https://media.radiofrance-podcast.net/podcast09/18474-26.01.2019-ITEMA_21962438-1.mp3"
"2019-02-02";"'Retour à Reims' de Didier Eribon : un texte bouleversant à (re)découvrir";"2990";"https://media.radiofrance-podcast.net/podcast09/18474-02.02.2019-ITEMA_21970261-1.mp3"
"2019-02-09";"'Guerre et paix', l'oeuvre magistrale de Tolstoï";"2956";"https://media.radiofrance-podcast.net/podcast09/11262-09.02.2019-ITEMA_21977185-0.mp3"
"2019-02-16";"Pouchkine et le monde chatoyant d’ 'Eugène Onéguine'";"2997";"https://media.radiofrance-podcast.net/podcast09/11262-16.02.2019-ITEMA_21983997-0.mp3"
"2019-02-23";"Luis Sepulveda : Le vieux qui lisait des romans d'amour";"2987";"https://media.radiofrance-podcast.net/podcast09/11262-23.02.2019-ITEMA_21990586-0.mp3"
"2019-03-02";"'Le Capitaine Fracasse' de Théophile Gautier, récit baroque et fantastique";"3109";"https://media.radiofrance-podcast.net/podcast09/11262-02.03.2019-ITEMA_21997132-0.mp3"
"2019-03-09";"Les 20 ans du Printemps des Poètes, en compagnie de Rachida Brakni";"2965";"https://media.radiofrance-podcast.net/podcast09/18474-09.03.2019-ITEMA_22003841-1.mp3"
"2019-03-16";" 'La Honte' : remontons le temps jusqu'en 1952 avec ce texte bouleversant d'Annie Ernaux";"2972";"https://media.radiofrance-podcast.net/podcast09/11262-16.03.2019-ITEMA_22010088-0.mp3"
"2019-03-23";"'Les Histoires extraordinaires' d'Edgar Poe : frissons d'outre-tombe";"2967";"https://media.radiofrance-podcast.net/podcast09/11262-23.03.2019-ITEMA_22016254-0.mp3"
"2019-03-30";"'Je t'aime affreusement' d'Estelle Gapp : l'amour monstre de Marina Tsvetaeva pour sa fille, Ariadna";"3010";"https://media.radiofrance-podcast.net/podcast09/18474-30.03.2019-ITEMA_22022636-1.mp3"
"2019-04-06";"'La mare au diable' : la petite révolution de George Sand";"2940";"https://media.radiofrance-podcast.net/podcast09/18474-06.04.2019-ITEMA_22028759-1.mp3"
"2019-04-13";"'En d'autres mots' de Jhumpa Lahiri : l'écriture en quête de soi";"3049";"https://media.radiofrance-podcast.net/podcast09/11262-13.04.2019-ITEMA_22034847-0.mp3"
"2019-04-16";"'Tous les yeux s’étaient levés vers le haut de l’église...' Guillaume Gallienne lit Victor Hugo ";"142";"https://media.radiofrance-podcast.net/podcast09/18474-16.04.2019-ITEMA_22037586-0.mp3"
"2019-04-20";"Un voyage littéraire dans l'imaginaire des cathédrales";"3386";"https://media.radiofrance-podcast.net/podcast09/18474-20.04.2019-ITEMA_22040856-1.mp3"
"2019-04-27";"'Cent ans de solitude' de Gabriel Garcia Marquez ";"2994";"https://media.radiofrance-podcast.net/podcast09/18474-27.04.2019-ITEMA_22046720-1.mp3"
"2019-05-04";"'Le Diable au corps' de Raymond Radiguet, scandaleux et mythique";"2978";"https://media.radiofrance-podcast.net/podcast09/18474-04.05.2019-ITEMA_22052801-1.mp3"
"2019-05-11";"'Les vitamines du bonheur' : le naufrage de l' 'american dream' dépeint par l'écrivain Raymond Carver";"3018";"https://media.radiofrance-podcast.net/podcast09/18474-11.05.2019-ITEMA_22058917-1.mp3"
"2019-05-18";"'Les faux-monnayeurs' : un faux 'premier roman' de Gide";"2963";"https://media.radiofrance-podcast.net/podcast09/18474-18.05.2019-ITEMA_22065076-1.mp3"
"2019-05-25";"'Le Monde d'hier, souvenirs d'un Européen' de Stefan Zweig";"2948";"https://media.radiofrance-podcast.net/podcast09/18474-25.05.2019-ITEMA_22071144-1.mp3"
